"YEAR","SEX","MOI","agp","e0_median","e0_lower","e0_mean","e0_upper","e0_sd","e0_max","e0_min","max.diff","County_Township_ZH","Indi"
2012,2,10015010,0,83.6144529492184,81.9470108734314,83.6302555374772,85.3135002015229,0.858798297982532,86.7798231732564,80.8856708650397,5.8941523082167,"花蓮縣花蓮市",2
2012,2,10015020,0,83.1536612856121,78.707942600679,83.1938211688454,87.6796997370119,2.28871355518698,93.7729643067615,73.5931182418693,20.1798460648922,"花蓮縣鳳林鎮",2
2012,2,10015030,0,79.5508671577445,76.5585030575266,79.5713263373508,82.584149617175,1.5371547346042,85.7122622499597,72.892758501586,12.8195037483737,"花蓮縣玉里鎮",2
2012,2,10015040,0,79.8127881047813,76.3237808245285,79.8331087294863,83.3424366344442,1.79047342089686,87.931474083667,73.6746195338689,14.2568545497981,"花蓮縣新城鄉",2
2012,2,10015050,0,81.642118659061,79.862093812986,81.6885340661487,83.5149743193114,0.931857272021779,85.7101743993032,78.8173329475728,6.8928414517304,"花蓮縣吉安鄉",2
2012,2,10015060,0,80.8053743413614,77.4043446675157,80.817931191057,84.2315177145982,1.74162577731695,88.063649496388,74.4899362826444,13.5737132137436,"花蓮縣壽豐鄉",2
2012,2,10015070,0,81.3468055866362,77.1891127664607,81.307033851426,85.4249549363913,2.10098014539045,92.8385556765083,72.4739365353516,20.3646191411567,"花蓮縣光復鄉",2
2012,2,10015080,0,79.5964462803991,72.3020065131198,79.4788352400172,86.6556639669145,3.6616473096415,104.371200242919,65.8874833489831,38.4837168939359,"花蓮縣豐濱鄉",2
2012,2,10015090,0,81.0444961448083,76.4795552535546,80.9345212181847,85.3894871828149,2.27294181868885,91.5576447425254,72.0171445059752,19.5405002365502,"花蓮縣瑞穗鄉",2
2012,2,10015100,0,80.5485003801455,76.2410747100625,80.5568363368763,84.8725979636901,2.20191919735398,93.8974416886358,72.1998012765283,21.6976404121075,"花蓮縣富里鄉",2
2012,2,10015110,0,73.1058937524045,69.2223564697676,73.1013806477202,76.9804048256727,1.97909396834314,84.2473145421445,65.5976015383212,18.6497130038233,"花蓮縣秀林鄉",1
2012,2,10015120,0,73.2892942652636,67.5550525281952,73.2810191114676,79.00698569474,2.92141152207777,90.3624125146446,62.0374561645524,28.3249563500922,"花蓮縣萬榮鄉",1
2012,2,10015130,0,72.4723904463577,66.5504517869844,72.4018375914966,78.2532233960087,2.98540092066947,86.1868528208862,61.7516114319768,24.4352413889094,"花蓮縣卓溪鄉",1
2012,2,10016010,0,83.6810021589517,81.6514445142201,83.7198474450151,85.7882503758101,1.05530761775255,89.5453925688946,79.3313333678943,10.2140592010003,"澎湖縣馬公市",0
2012,2,10016020,0,84.1931911518097,80.3923589162064,84.2242805174685,88.0562021187306,1.95506204146027,94.2753332894265,77.2385610030006,17.0367722864259,"澎湖縣湖西鄉",0
2012,2,10016030,0,82.1900117626929,77.6359481695706,82.2601955985809,86.8844430275912,2.35930991276036,98.2735050647362,73.8070512136246,24.4664538511116,"澎湖縣白沙鄉",0
2012,2,10016040,0,82.6184658105582,77.9319198601619,82.6660614476483,87.4002030351347,2.41537836096245,93.9716074423042,73.6735300227433,20.2980774195609,"澎湖縣西嶼鄉",0
2012,2,10016050,0,84.2694451445404,76.1670158795316,84.6784452997613,93.189874719991,4.34256603072944,119.158070227186,72.0972783170824,47.0607919101036,"澎湖縣望安鄉",0
2012,2,10016060,0,83.4598171115974,74.3114119706753,83.8483864827546,93.385360994834,4.86580332248946,115.610181067208,67.6460895073058,47.9640915599022,"澎湖縣七美鄉",0
2012,2,10017010,0,82.3590791762695,80.1211614440272,82.3705657359857,84.6199700279442,1.14765525099924,87.9494492791533,77.8718757204462,10.0775735587071,"基隆市中正區",0
2012,2,10017020,0,83.0635233507196,80.6879467030512,83.1036050017894,85.5192633005276,1.23247872384604,89.4094593106282,79.063128973094,10.3463303375342,"基隆市七堵區",0
2012,2,10017030,0,82.3884405187885,79.5772266635984,82.4749274346063,85.3726282056141,1.4784187607183,90.2708601947389,77.0634371136597,13.2074230810792,"基隆市暖暖區",0
2012,2,10017040,0,82.9118570271321,80.7111206158396,82.903399509257,85.0956784026745,1.11850963949871,87.0716473420094,78.5050514522959,8.5665958897135,"基隆市仁愛區",0
2012,2,10017050,0,82.3720662282423,79.9840856369508,82.4133857100461,84.8426857831414,1.23943881280372,90.0813522712087,78.083529873322,11.9978223978867,"基隆市中山區",0
2012,2,10017060,0,82.2957005844915,80.4266936273982,82.3218583474582,84.2170230675183,0.966920775540853,86.1202527343582,79.1102575391497,7.0099951952085,"基隆市安樂區",0
2012,2,10017070,0,83.1838967920432,80.923979358764,83.2102736810117,85.4965680032595,1.16647669502436,88.3584463216203,79.5509459846326,8.8075003369877,"基隆市信義區",0
2012,2,10018010,0,84.7224397869232,83.437023708885,84.7437892080882,86.0505547072915,0.666717091430227,87.2340701082855,82.3902744538177,4.8437956544678,"新竹市東區",0
2012,2,10018020,0,83.3050634041547,81.9752077854641,83.3221485346833,84.6690892839026,0.687214667968986,86.4236993656002,80.8048043972818,5.6188949683184,"新竹市北區",0
2012,2,10018030,0,82.8678457508476,80.9046471124193,82.9099585035773,84.9152698947354,1.02311805671329,88.0533966723557,79.6191274507871,8.4342692215686,"新竹市香山區",0
2012,2,10020010,0,83.6308411751212,82.2015750791433,83.6417412018756,85.081907324608,0.734778634047133,86.5031662274189,81.390967266988,5.1121989604309,"嘉義市東區",0
2012,2,10020020,0,82.5711145101807,81.2326174004458,82.5782340725204,83.923850744595,0.686539118405411,85.3951409434512,80.1630290178755,5.23211192557569,"嘉義市西區",0
2012,2,63000010,0,87.154088499211,85.9159270209272,87.1566953180494,88.3974636151716,0.633045049552159,90.2190891410807,85.0568773298594,5.1622118112213,"臺北市松山區",0
2012,2,63000020,0,85.9760303890741,84.8257483295396,85.9894427065927,87.1531370836457,0.593721620945424,88.053431458834,84.1209985732679,3.9324328855661,"臺北市信義區",0
2012,2,63000030,0,87.5908162999764,86.6058641368893,87.600520441162,88.5951767454347,0.50747770626158,89.5920558967921,85.8522517663475,3.7398041304446,"臺北市大安區",0
2012,2,63000040,0,85.9006009907386,84.7497776984342,85.9241560992816,87.098534500129,0.599172653493575,88.0007927832999,83.8401312830677,4.16066150023219,"臺北市中山區",0
2012,2,63000050,0,86.6445435948111,85.300090672051,86.6675822627656,88.0350738534802,0.697699791180891,89.7666679712143,84.3352505794683,5.43141739174601,"臺北市中正區",0
2012,2,63000060,0,84.5471299601366,83.1674257030848,84.5671230691721,85.9668204352594,0.714131309228217,87.9696662162247,81.6979714920961,6.27169472412859,"臺北市大同區",0
2012,2,63000070,0,84.0384164661653,82.9297095391076,84.0517481761506,85.1737868131935,0.572468692368845,86.6174187750589,82.1434117140464,4.4740070610125,"臺北市萬華區",0
2012,2,63000080,0,85.8392550749994,84.7739313731296,85.851057655041,86.9281839369524,0.549554225464985,87.9808194705655,83.9636438376463,4.0171756329192,"臺北市文山區",0
2012,2,63000090,0,84.8103242382707,83.2075891368585,84.8622426751415,86.5168962134245,0.844210988919905,88.7247783167442,82.0748644086058,6.6499139081384,"臺北市南港區",0
2012,2,63000100,0,85.5554624943316,84.407676903274,85.5801461928589,86.7526154824437,0.598198617135132,87.9277216886785,83.7092631137522,4.2184585749263,"臺北市內湖區",0
2012,2,63000110,0,85.5550295861112,84.5591598351407,85.5712376050452,86.5833153749496,0.516366209134949,87.963723877924,83.9709132192116,3.9928106587124,"臺北市士林區",0
2012,2,63000120,0,85.1940174859967,84.1261276124262,85.2010466727401,86.275965733054,0.54842809199687,87.8214744794892,83.2775195364888,4.5439549430004,"臺北市北投區",0
2012,2,64000010,0,82.4852153300154,79.5854105696264,82.5019916870958,85.4185728045652,1.48805159054561,92.2217466995355,77.5472877957609,14.6744589037746,"高雄市鹽埕區",0
2012,2,64000020,0,82.6607507533799,81.2440231257067,82.6753692108729,84.1067152960391,0.730278614880715,85.9296807645427,80.2166177513083,5.71306301323439,"高雄市鼓山區",0
2012,2,64000030,0,82.8643817391113,81.6164887570943,82.8877518604896,84.1590149638849,0.648603624181271,85.4157759559,80.8035760022821,4.6121999536179,"高雄市左營區",0
2012,2,64000040,0,82.1356643455468,80.8068517503416,82.1585881107616,83.5103244711816,0.689661408377549,85.5684415903298,79.8798724034293,5.6885691869005,"高雄市楠梓區",0
2012,2,64000050,0,82.932516760124,82.0155799422571,82.9425214701402,83.8694629980233,0.472929350960767,84.6379583858638,81.4277809267981,3.21017745906569,"高雄市三民區",0
2012,2,64000060,0,84.1389606683148,82.0453020416501,84.162422289832,86.2795425380139,1.08016339192954,89.4686732254488,80.2624107855629,9.20626243988589,"高雄市新興區",0
2012,2,64000070,0,84.2955052405766,81.2991095454241,84.3718811191651,87.4446526929062,1.56774059884747,96.1711274763208,78.8427079840084,17.3284194923124,"高雄市前金區",0
2012,2,64000080,0,83.187934318187,82.0390231371359,83.2064495481607,84.3738759591854,0.595625719910584,85.630171732787,81.1085205746215,4.52165115816551,"高雄市苓雅區",0
2012,2,64000090,0,82.1832518529247,81.0349762860845,82.1903929075866,83.3458095290886,0.589498276276563,84.7740705646859,80.2692120196173,4.5048585450686,"高雄市前鎮區",0
2012,2,64000100,0,80.1485699854842,77.4137902227346,80.2042865575838,82.9947828924329,1.42372261982098,87.9348405408033,75.1082023986763,12.826638142127,"高雄市旗津區",0
2012,2,64000110,0,81.3774443555517,80.009592767434,81.4035490607117,82.7975053539894,0.711202190447816,84.1421835654472,79.2618239327056,4.8803596327416,"高雄市小港區",0
2012,2,64000120,0,82.1422518752345,81.1676802964908,82.1577328032837,83.1477853100766,0.505128829996373,83.9528703363527,80.6151594072961,3.3377109290566,"高雄市鳳山區",0
2012,2,64000130,0,80.7750027746555,78.8867816970923,80.7793960074118,82.6720103177312,0.965619546081333,84.6871266658236,77.3989658290425,7.2881608367811,"高雄市林園區",0
2012,2,64000140,0,81.0012096118604,79.4491068447463,81.0341740412376,82.619241237729,0.808707753311907,84.3965797908303,78.4555650999034,5.94101469092691,"高雄市大寮區",0
2012,2,64000150,0,81.7366658173195,79.3823519619515,81.7316457203308,84.0809394787102,1.19861926447926,86.5551672428399,77.6884716543203,8.8666955885196,"高雄市大樹區",0
2012,2,64000160,0,81.9614336238662,78.9449139924764,82.0549774025659,85.1650408126554,1.58676704596403,92.6547803854424,76.1225629031165,16.5322174823259,"高雄市大社區",0
2012,2,64000170,0,81.5194942563079,79.3861380526114,81.5637292709487,83.7413204892861,1.11101592772313,86.5720453948933,78.3735827139936,8.1984626808997,"高雄市仁武區",0
2012,2,64000180,0,82.4622093144435,79.8967735375062,82.5202228552372,85.1436721729681,1.33849454986273,91.8616278906305,77.8317033879861,14.0299245026444,"高雄市鳥松區",0
2012,2,64000190,0,82.5107403772149,80.9048844506557,82.5501390979505,84.1953937452452,0.839415636374867,86.9187619667383,80.0987720047396,6.8199899619987,"高雄市岡山區",0
2012,2,64000200,0,82.407459040076,79.9764739569344,82.4626718467187,84.948869736503,1.26846831111443,89.012547801594,78.1014992687169,10.9110485328771,"高雄市橋頭區",0
2012,2,64000210,0,82.0982715739105,79.2216538425012,82.126912104528,85.0321703665549,1.48227462348308,88.6085059438913,76.7472212854849,11.8612846584064,"高雄市燕巢區",0
2012,2,64000220,0,83.682204596105,78.1988375060368,83.5231221007824,88.8474066955281,2.71647173201309,97.7022178294949,67.4776031777958,30.2246146516991,"高雄市田寮區",0
2012,2,64000230,0,81.9330408063728,79.0695356784471,81.954756729265,84.839977780083,1.47205155653977,89.488771176014,77.1078065571066,12.3809646189074,"高雄市阿蓮區",0
2012,2,64000240,0,82.0560666275689,79.9278083186312,82.1094814457871,84.2911545729431,1.11309853426325,86.8984389572738,78.3210659344101,8.5773730228637,"高雄市路竹區",0
2012,2,64000250,0,82.0349838457612,79.0133745559192,82.1160619019266,85.218749247934,1.58300374796296,90.7903659272246,75.5150299206128,15.2753360066118,"高雄市湖內區",0
2012,2,64000260,0,80.3604781658943,77.5388885033543,80.3823289575687,83.2257694117831,1.4507349256196,93.5577924236944,74.5471864511827,19.0106059725117,"高雄市茄萣區",0
2012,2,64000270,0,81.8854380017072,77.6046593381264,82.011763350312,86.4188673624977,2.24852245519674,100.033481716094,74.7862421797983,25.2472395362957,"高雄市永安區",0
2012,2,64000280,0,81.7141685835267,78.3467482708221,81.7833176632567,85.2198870556912,1.75335173083395,90.7039816629143,75.8136094661553,14.890372196759,"高雄市彌陀區",0
2012,2,64000290,0,80.0150285668025,77.4819250945205,80.0641918281269,82.6464585617333,1.31748302735019,86.2096476616546,75.918845810819,10.2908018508356,"高雄市梓官區",0
2012,2,64000300,0,81.7692780557166,79.4154619160997,81.7662456715411,84.1170294269826,1.19937946706197,86.6607977691016,77.2771616137569,9.3836361553447,"高雄市旗山區",0
2012,2,64000310,0,82.2950557691012,80.1432191110004,82.2648188196884,84.3864185283764,1.08244883096324,86.467079997538,78.1887980299811,8.27828196755689,"高雄市美濃區",0
2012,2,64000320,0,80.0085538471696,75.9883159697664,79.9651931923428,83.9420704149191,2.02901899111039,88.4372300497348,72.1828061272981,16.2544239224367,"高雄市六龜區",0
2012,2,64000330,0,77.182699544201,71.2305438267062,76.9838550765759,82.7371663264456,2.93536288258659,88.8259997236265,64.2491941115137,24.5768056121128,"高雄市甲仙區",0
2012,2,64000340,0,80.5013454585465,76.4259182220055,80.4761540199159,84.5263898178263,2.06644683566856,91.3148611859372,72.4716496571975,18.8432115287397,"高雄市杉林區",0
2012,2,64000350,0,81.6431033823968,77.7804001972684,81.5821211088859,85.3838420205034,1.93965352633544,88.5491681226328,73.875396076121,14.6737720465118,"高雄市內門區",0
2012,2,64000360,0,76.3181860683447,65.6934442694498,76.3098972510069,86.9263502325641,5.41655764365161,96.9536680818304,53.5151948983229,43.4384731835075,"高雄市茂林區",1
2012,2,64000370,0,72.0635158471025,65.3149071131453,72.143278578383,78.9716500436207,3.48386299246821,87.3548749935714,59.9818339920069,27.3730410015645,"高雄市桃源區",1
2012,2,64000380,0,74.4695121236966,66.5027190631059,74.6542639276572,82.8058087922085,4.15895146150576,89.9825632093834,61.8228560334954,28.159707175888,"高雄市那瑪夏區",1
2012,2,65000010,0,84.2388295643894,83.3810183780109,84.2479570599762,85.1148957419415,0.44231565406394,86.2269518567466,82.8653488101888,3.36160304655779,"新北市板橋區",0
2012,2,65000020,0,83.3174593305267,82.399025132528,83.3240633451709,84.2491015578138,0.471958271756589,85.1721284365243,81.5412600538618,3.6308683826625,"新北市三重區",0
2012,2,65000030,0,84.7238723498631,83.7815742529201,84.7368440487757,85.6921138446313,0.48738254890591,86.8253599939182,83.2649281384206,3.5604318554976,"新北市中和區",0
2012,2,65000040,0,86.1986340189833,84.9721578401978,86.2161520353326,87.4601462304674,0.634690915885095,88.8606084995113,83.8295423729592,5.0310661265521,"新北市永和區",0
2012,2,65000050,0,83.5469975010328,82.4792452611118,83.5589605706763,84.6386758802409,0.550875157941113,86.3900954239809,81.9867051058338,4.40339031814709,"新北市新莊區",0
2012,2,65000060,0,85.4357531082227,84.3523385841425,85.4547942692022,86.557249954262,0.562477390336591,87.4903468364977,83.5667894467833,3.92355738971439,"新北市新店區",0
2012,2,65000070,0,83.133660639898,81.6887590212321,83.1714736059261,84.6541881906202,0.756487033007164,86.0769978956492,80.971467098454,5.1055307971952,"新北市樹林區",0
2012,2,65000080,0,82.6604648060626,80.7197413160364,82.7256953457254,84.7316493754145,1.02344593351482,87.1660924791169,79.7236361759445,7.44245630317239,"新北市鶯歌區",0
2012,2,65000090,0,82.7981417866752,81.0762595663665,82.8258529900695,84.5754464137726,0.892649705970939,86.9501774859689,79.9195105145633,7.03066697140559,"新北市三峽區",0
2012,2,65000100,0,84.9784957297892,83.4150643701187,85.0020249849772,86.5889855998357,0.809673783091053,87.9391526658567,82.4361645132622,5.5029881525945,"新北市淡水區",0
2012,2,65000110,0,83.985721157505,82.661865293168,84.0180735754385,85.374281857709,0.691943001158407,86.9229710130377,81.6077470828044,5.3152239302333,"新北市汐止區",0
2012,2,65000120,0,82.5562416437992,80.2447967784954,82.5953174108694,84.9458380432433,1.19924522059894,88.0284695119336,79.0418249436338,8.9866445682998,"新北市瑞芳區",0
2012,2,65000130,0,82.9617673505395,81.6492391592192,82.999191626393,84.3491440935667,0.688751258762098,86.6427611907447,80.9995987671304,5.6431624236143,"新北市土城區",0
2012,2,65000140,0,83.4222744804283,81.8810072956638,83.4811046614151,85.0812020271664,0.816376207015951,86.8211876887006,80.7973055726071,6.0238821160935,"新北市蘆洲區",0
2012,2,65000150,0,82.9937557517146,80.7821915666734,83.0977846500535,85.4133777334336,1.18142504254088,89.1960394324143,80.0361387521331,9.1599006802812,"新北市五股區",0
2012,2,65000160,0,83.4344654675632,81.0477456079163,83.5579147568386,86.0680839057608,1.28069854536849,90.1612871003214,79.6140455141195,10.5472415862019,"新北市泰山區",0
2012,2,65000170,0,85.0208363798679,82.7072629188382,85.1120454084223,87.5168278980065,1.22692984162457,91.6957448762952,81.7831059785994,9.9126388976958,"新北市林口區",0
2012,2,65000180,0,84.2948831141,80.2331714269795,84.5074004505372,88.7816294740949,2.18072909365191,102.138328947327,78.4629836708328,23.6753452764942,"新北市深坑區",0
2012,2,65000190,0,84.3307217138166,78.7504693769049,84.4906350709348,90.2308007649648,2.9286559663418,108.144021932965,75.4001817711294,32.7438401618356,"新北市石碇區",0
2012,2,65000200,0,86.4853524309277,79.5503003989912,86.6847710514024,93.8192417038137,3.64003604714862,110.570476627796,73.2329690530424,37.3375075747536,"新北市坪林區",0
2012,2,65000210,0,83.8664911378602,80.2700101285391,83.9707389999851,87.671467871431,1.88812697522753,94.1853805217364,77.5225214880332,16.6628590337032,"新北市三芝區",0
2012,2,65000220,0,83.9336257968492,79.0485340901079,84.1427205734485,89.236907056789,2.59907473639824,105.642264294177,76.2858793301275,29.3563849640495,"新北市石門區",0
2012,2,65000230,0,83.7766216543872,80.5136818279979,83.936053911888,87.3584259957781,1.74610820606639,109.027228173336,78.1047924307322,30.9224357426038,"新北市八里區",0
2012,2,65000240,0,84.2434896724691,77.2853767742365,84.1816584442107,91.0779401141849,3.5185110561093,107.774214541437,67.3001455665972,40.4740689748398,"新北市平溪區",0
2012,2,65000250,0,83.4710792030901,78.8554617711748,83.5139170229727,88.1723722747706,2.37676288357036,96.3736120142424,73.0092178169195,23.3643941973229,"新北市雙溪區",0
2012,2,65000260,0,83.843770758396,79.7665875699725,83.8602252467914,87.9538629236104,2.08859065143823,97.5983025681112,74.4363906083488,23.1619119597624,"新北市貢寮區",0
2012,2,65000270,0,84.4524376285598,80.8982000807216,84.5623900650734,88.2265800494251,1.86948468589375,92.3410985884136,78.4492334485553,13.8918651398583,"新北市金山區",0
2012,2,65000280,0,82.8407280001001,79.5552580827813,82.9061935910686,86.2571290993558,1.70966097361593,93.5989091633093,77.2094678873729,16.3894412759364,"新北市萬里區",0
2012,2,65000290,0,81.9785713865022,74.257921862634,82.5683411861538,90.8787605096735,4.24000985893866,101.448758562719,71.3220278724338,30.1267306902852,"新北市烏來區",1
